Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
2260,GET,True,5.36,2.75
2260,GET,True,5.31,2.9
2260,GET,True,4.99,3.2
2260,GET,True,4.95,2.63
2272,GET,True,9.17,3.25
2296,GET,True,4.65,2.6
2300,GET,True,4.95,4.25
2300,GET,True,3.41,2.18
2304,GET,True,7.43,3.35
2312,GET,True,11.5,3.27
2312,GET,True,5.65,3.81
2312,GET,True,5.0,3.91
2340,GET,True,13.09,3.64
2340,GET,True,4.37,2.89
2340,GET,True,5.24,2.5
2340,GET,True,4.27,2.85
2340,GET,True,3.56,2.11
2340,GET,True,5.79,2.87
2340,GET,True,8.46,2.75
2340,GET,True,6.34,3.09
2340,GET,True,5.09,3.2
2340,GET,True,4.67,2.88
2340,GET,True,4.7,2.87
2340,GET,True,11.18,6.6
2340,GET,True,2.94,2.17
2340,GET,True,11.76,4.0
2340,GET,True,4.44,2.5
2340,GET,True,3.3,2.48
2340,GET,True,14.93,3.08
2340,GET,True,15.27,4.74
2340,GET,True,8.11,3.61
2340,GET,True,5.98,2.66
2340,GET,True,3.96,2.2
2340,GET,True,17.18,2.86
2340,GET,True,5.64,3.67
2340,GET,True,5.84,3.81
2340,GET,True,4.71,2.83
2340,GET,True,11.91,3.3
2340,GET,True,3.87,2.99
2340,GET,True,4.97,2.91
2340,GET,True,10.64,3.11
2340,GET,True,14.79,6.33
2340,GET,True,10.19,3.31
2340,GET,True,5.29,3.51
2344,GET,True,4.18,2.88
2344,GET,True,11.54,3.26
2344,GET,True,13.03,3.2
2344,GET,True,7.17,4.16
2344,GET,True,5.06,4.48
2344,GET,True,10.7,3.91
2344,GET,True,4.46,2.8
2344,GET,True,5.61,3.15
2344,GET,True,5.26,2.62
2344,GET,True,4.72,3.02
2344,GET,True,3.07,2.41
2344,GET,True,5.95,3.17
2344,GET,True,2.34,1.24
2344,GET,True,5.91,3.2
2344,GET,True,4.79,2.33
2344,GET,True,7.01,3.14
2344,GET,True,4.54,3.04
2344,GET,True,4.89,2.83
2344,GET,True,10.25,2.47
2344,GET,True,11.41,3.08
2344,GET,True,4.72,2.46
2344,GET,True,4.53,3.2
2344,GET,True,11.66,3.06
2344,GET,True,7.63,4.04
2344,GET,True,10.58,3.41
2344,GET,True,3.29,2.13
2344,GET,True,7.79,2.85
2344,GET,True,5.04,3.07
2344,GET,True,4.26,2.39
2344,GET,True,4.19,2.76
2344,GET,True,4.05,2.46
2360,PUT,False,3.2,2.11
2360,GET,True,6.04,3.91
2360,GET,True,6.66,2.37
2364,GET,True,3.17,2.13
2364,GET,True,11.46,4.96
2368,GET,True,5.89,3.28
2368,GET,True,12.38,3.48
2384,GET,True,5.3,3.7
2388,PUT,False,5.53,3.11
2388,GET,True,4.27,2.8
2388,GET,True,15.98,3.83
2392,GET,True,26.16,3.47
2404,GET,True,13.15,2.65
2404,GET,True,5.7,3.12
2404,GET,True,6.59,3.23
2404,GET,True,13.54,4.65
2404,GET,True,3.7,2.23
2404,GET,True,5.77,3.0
2404,GET,True,9.97,3.06
2404,GET,True,5.37,2.9
2404,GET,True,6.38,3.5
2404,GET,True,15.16,3.15
2404,GET,True,3.41,2.53
2404,GET,True,3.75,2.88
2404,GET,True,12.44,2.9
2404,GET,True,13.39,4.57
2404,GET,True,6.93,3.13
2404,GET,True,4.96,2.9
2404,GET,True,8.25,3.57
2408,GET,True,12.94,4.23
2408,GET,True,13.34,4.78
2408,GET,True,4.29,2.87
2408,GET,True,4.72,3.19
2408,GET,True,4.2,2.49
2408,GET,True,4.98,3.69
2408,GET,True,9.82,6.9
2408,GET,True,5.77,3.72
2408,GET,True,12.68,2.68
2412,GET,True,11.56,2.96
2412,GET,True,5.78,4.15
2412,GET,True,10.19,2.66
2412,PUT,False,5.11,3.07
2412,GET,True,4.29,3.77
2412,GET,True,5.11,3.47
2412,GET,True,9.2,3.26
2412,GET,True,5.02,5.41
2412,GET,True,5.13,2.57
2412,GET,True,10.26,2.74
2412,GET,True,6.18,4.21
2416,GET,True,4.83,3.57
2416,GET,True,4.75,3.1
2416,GET,True,5.45,2.98
2416,GET,True,3.17,2.39
2420,GET,True,8.12,3.38
2420,GET,True,6.54,4.5
2420,GET,True,11.37,3.7
2420,GET,True,11.18,3.5
2420,GET,True,6.21,3.08
2420,GET,True,17.44,4.46
2420,GET,True,6.34,3.46
2420,GET,True,5.93,3.69
2420,GET,True,6.28,3.04
2420,GET,True,12.57,3.86
2420,GET,True,6.2,2.82
2420,GET,True,5.89,2.24
2420,GET,True,8.71,3.9
2420,GET,True,3.83,4.26
2420,GET,True,4.36,3.16
2420,GET,True,10.76,4.64
2420,GET,True,13.15,3.18
2420,GET,True,13.38,6.35
2420,GET,True,7.35,3.34
2420,GET,True,4.75,2.39
2420,GET,True,3.45,3.16
2420,GET,True,5.93,3.51
2420,GET,True,4.16,2.97
2420,GET,True,3.68,2.52
2420,GET,True,5.68,2.2
2420,GET,True,3.5,2.14
2420,GET,True,8.6,3.57
2420,GET,True,5.23,2.8
2420,GET,True,12.62,6.66
2420,GET,True,6.29,4.32
2420,GET,True,11.98,3.06
2420,GET,True,6.97,2.62
2420,GET,True,5.59,2.53
2420,GET,True,12.19,2.24
2420,GET,True,8.31,2.71
2420,GET,True,9.72,3.76
2420,GET,True,6.04,2.58
2420,GET,True,6.26,3.16
2420,GET,True,4.82,2.89
2420,GET,True,5.31,3.37
2420,GET,True,14.61,3.78
2420,GET,True,5.06,2.65
2420,GET,True,7.03,2.75
2420,GET,True,6.06,2.85
2420,GET,True,9.02,3.09
2420,GET,True,4.43,3.27
2420,GET,True,4.19,2.78
2420,GET,True,3.81,2.94
2420,GET,True,4.29,2.67
2420,GET,True,5.77,2.72
2420,GET,True,12.76,2.97
2420,GET,True,10.61,3.37
2420,GET,True,12.0,2.8
2420,GET,True,3.78,2.65
2420,GET,True,15.39,6.1
2424,GET,True,10.41,3.16
2424,GET,True,5.41,2.46
2424,GET,True,5.31,3.51
2424,GET,True,6.25,2.71
2424,GET,True,5.14,3.05
2424,PUT,False,3.23,2.26
2424,GET,True,4.63,3.1
2424,GET,True,10.73,3.0
2424,GET,True,4.92,4.31
2424,GET,True,4.49,3.19
2424,GET,True,5.56,3.44
2428,GET,True,3.76,3.63
2428,GET,True,8.39,4.51
2428,GET,True,4.48,2.48
2428,GET,True,5.21,3.02
2428,GET,True,5.29,4.06
2432,GET,True,6.9,2.87
2432,GET,True,6.26,3.85
2448,GET,True,3.58,2.82
2456,GET,True,6.42,3.18
2456,GET,True,5.42,2.79
2460,GET,True,13.24,4.82
2460,GET,True,7.47,2.97
2464,GET,True,19.49,4.85
2472,GET,True,4.19,3.12
2472,GET,True,10.23,3.65
2480,GET,True,10.25,3.32
2480,GET,True,5.06,2.72
2484,GET,True,4.98,2.56
2512,GET,True,5.94,3.16
2516,GET,True,5.44,3.05
2520,GET,True,6.75,4.26
2524,GET,True,6.68,3.56
2532,GET,True,5.83,3.04
2532,GET,True,4.11,2.43
2532,GET,True,4.9,3.69
2532,GET,True,4.78,3.46
2536,GET,True,9.62,7.2
2548,GET,True,10.89,6.38
2552,GET,True,7.71,2.99
2552,GET,True,5.64,2.79
2556,GET,True,4.5,2.73
2556,GET,True,5.48,3.88
2556,GET,True,5.3,2.43
2556,GET,True,13.8,3.53
2560,GET,True,6.28,2.54
2560,GET,True,7.08,3.99
2560,GET,True,5.85,2.44
2584,GET,True,4.34,2.47
2584,GET,True,27.62,3.14
2592,GET,True,5.98,3.27
2596,GET,True,7.16,2.64
2596,GET,True,4.65,2.94
2600,GET,True,5.32,3.47
2600,GET,True,5.08,2.88
2604,GET,True,3.48,2.85
2604,GET,True,9.85,4.1
2604,GET,True,4.71,2.82
2604,GET,True,8.7,2.79
2604,GET,True,5.42,2.57
2604,GET,True,13.51,3.78
2604,GET,True,10.99,3.23
2604,GET,True,8.82,2.92
2604,GET,True,12.25,4.42
2604,GET,True,8.35,4.14
2604,GET,True,3.1,2.59
2604,GET,True,15.77,6.38
2604,GET,True,5.39,2.54
2604,GET,True,5.77,1.34
2604,GET,True,10.21,3.02
2604,GET,True,3.98,126.82
2604,GET,True,6.27,4.06
2604,GET,True,6.74,2.54
2604,GET,True,10.19,2.96
2604,GET,True,8.64,2.57
2604,GET,True,15.18,3.67
2604,GET,True,4.66,2.62
2604,GET,True,13.18,3.07
2604,GET,True,6.69,3.2
2604,GET,True,5.37,2.45
2604,GET,True,4.74,2.71
2604,GET,True,3.82,2.32
2604,GET,True,11.05,3.61
2604,GET,True,8.17,4.29
2604,GET,True,12.97,4.01
2604,GET,True,4.84,3.11
2604,GET,True,5.33,3.44
2604,GET,True,7.97,2.42
2604,GET,True,6.84,2.47
2604,GET,True,11.41,3.02
2604,GET,True,10.75,3.86
2608,GET,True,4.83,4.02
2608,GET,True,4.35,2.86
2608,GET,True,11.26,3.81
2608,GET,True,4.5,3.19
2608,GET,True,6.05,3.31
2608,GET,True,12.36,3.11
2608,GET,True,7.13,3.41
2608,GET,True,22.39,8.05
2608,GET,True,5.59,3.28
2608,GET,True,4.26,4.1
2608,GET,True,4.53,2.76
2608,GET,True,16.42,6.51
2608,GET,True,15.51,4.67
2608,GET,True,6.93,3.16
2608,GET,True,9.02,4.42
2608,GET,True,6.47,2.75
2608,GET,True,11.23,5.66
2608,GET,True,8.16,3.42
2608,GET,True,10.56,3.63
2608,GET,True,13.59,3.83
2608,GET,True,5.35,3.01
2608,GET,True,3.14,2.94
2608,GET,True,7.93,4.17
2608,GET,True,6.35,2.96
2608,GET,True,11.4,3.19
2608,GET,True,5.33,2.31
2608,GET,True,10.77,4.98
2608,GET,True,5.75,2.97
2608,GET,True,9.99,3.34
2608,GET,True,5.99,2.66
2608,GET,True,11.47,2.95
2608,GET,True,16.58,6.73
2608,GET,True,5.03,2.41
2608,GET,True,13.05,3.64
2608,GET,True,10.85,3.2
2608,GET,True,9.67,2.6
2608,GET,True,3.86,3.93
2608,GET,True,15.8,8.8
2608,GET,True,6.82,4.03
2608,GET,True,9.92,4.15
2608,GET,True,7.75,3.61
2608,GET,True,10.8,2.89
2608,GET,True,10.09,6.11
2608,GET,True,8.56,3.49
2608,GET,True,4.61,3.07
2608,GET,True,10.86,5.4
2608,GET,True,6.44,3.58
2608,GET,True,4.65,2.68
2608,GET,True,6.2,2.52
2608,GET,True,9.14,3.39
2608,GET,True,4.48,3.7
2608,GET,True,6.09,2.11
2608,GET,True,13.22,3.75
2608,GET,True,4.97,3.47
2608,GET,True,6.02,2.94
2608,GET,True,12.89,3.03
2608,GET,True,6.32,4.17
2608,GET,True,6.53,3.17
2608,GET,True,6.26,2.91
2608,GET,True,5.3,4.57
2608,GET,True,5.06,3.06
2608,GET,True,7.31,3.32
2608,GET,True,5.89,3.21
2608,GET,True,9.5,3.6
2608,GET,True,8.76,3.09
2608,GET,True,6.63,2.97
2608,GET,True,7.86,3.42
2608,GET,True,7.03,4.01
2608,GET,True,16.36,2.92
2608,GET,True,9.98,2.96
2608,GET,True,5.56,2.53
2608,GET,True,4.59,2.52
2608,GET,True,15.66,4.68
2608,GET,True,5.35,2.9
2608,GET,True,4.51,2.44
2608,GET,True,5.92,3.3
2608,GET,True,4.61,2.85
2608,GET,True,3.81,2.23
2608,GET,True,13.49,2.95
2608,GET,True,8.1,4.13
2608,GET,True,9.73,2.61
2608,GET,True,11.61,4.75
2608,GET,True,6.68,2.94
2608,GET,True,4.65,2.86
2608,GET,True,7.63,2.91
2608,GET,True,4.13,3.15
2608,GET,True,4.24,3.15
2608,GET,True,15.7,5.13
2608,GET,True,8.57,3.36
2608,GET,True,4.98,3.33
2608,GET,True,6.53,3.52
2608,GET,True,5.61,3.07
2608,GET,True,4.06,4.34
2608,GET,True,13.3,2.95
2608,GET,True,4.78,2.85
2608,GET,True,4.87,2.75
2608,GET,True,4.24,3.31
2608,GET,True,9.62,3.81
2608,GET,True,8.73,2.14
2608,GET,True,3.48,3.18
2608,GET,True,12.88,3.52
2608,GET,True,12.79,3.02
2608,GET,True,4.09,3.25
2608,GET,True,6.06,3.89
2608,GET,True,8.5,3.28
2608,GET,True,4.86,3.16
2612,GET,True,4.74,2.43
2612,GET,True,4.23,2.37
2612,GET,True,11.29,5.33
2612,GET,True,18.47,4.68
2612,GET,True,11.63,3.54
2612,GET,True,6.41,3.24
2616,GET,True,4.59,2.82
2616,GET,True,6.56,4.3
2616,GET,True,10.66,2.96
2620,GET,True,13.33,2.72
2620,GET,True,5.52,2.3
2620,GET,True,8.17,3.51
2620,GET,True,3.77,2.71
2620,GET,True,7.7,2.98
2620,GET,True,6.61,2.59
2620,GET,True,5.63,2.34
2620,GET,True,6.0,3.42
2620,GET,True,6.75,3.9
2620,GET,True,6.81,3.2
2620,GET,True,5.94,3.34
2620,GET,True,4.93,3.1
2620,GET,True,5.63,2.95
2620,GET,True,5.84,2.97
2620,GET,True,10.96,2.8
2620,GET,True,5.8,3.25
2620,GET,True,5.03,3.08
2620,GET,True,6.3,3.96
2620,GET,True,5.63,2.81
2620,GET,True,5.27,3.78
2620,GET,True,5.2,3.35
2620,GET,True,7.51,2.8
2620,GET,True,5.05,2.98
2620,GET,True,4.96,3.48
2620,GET,True,9.22,2.61
2620,GET,True,17.46,5.48
2620,GET,True,6.17,2.9
2620,GET,True,5.71,3.7
2620,GET,True,19.76,3.04
2620,GET,True,13.76,3.57
2620,GET,True,7.25,3.46
2620,GET,True,6.14,2.89
2620,GET,True,4.03,2.58
2620,GET,True,9.95,3.2
2620,GET,True,9.25,2.54
2620,GET,True,11.55,4.19
2620,GET,True,8.74,3.56
2620,GET,True,4.79,3.06
2620,GET,True,19.13,3.62
2620,GET,True,10.29,3.58
2620,GET,True,12.29,8.49
2620,GET,True,4.05,3.11
2620,GET,True,5.49,2.89
2620,GET,True,8.86,3.61
2620,GET,True,4.05,2.8
2620,GET,True,6.34,2.62
2620,GET,True,11.86,4.03
2620,GET,True,9.34,4.44
2620,GET,True,8.4,3.88
2620,GET,True,14.05,5.74
2620,GET,True,5.19,3.76
2620,GET,True,9.2,3.98
2620,GET,True,6.71,3.19
2620,GET,True,12.94,5.07
2620,PUT,False,7.47,5.82
2620,GET,True,8.39,6.12
2620,GET,True,8.92,3.91
2620,GET,True,5.22,3.7
2620,GET,True,14.65,2.8
2620,GET,True,11.09,4.13
2620,GET,True,5.68,3.16
2620,GET,True,5.18,3.17
2620,GET,True,5.51,2.71
2620,GET,True,6.37,2.46
2620,GET,True,8.87,2.8
2620,GET,True,8.74,5.26
2620,GET,True,16.7,9.82
2620,GET,True,6.73,2.41
2620,GET,True,15.87,2.89
2620,GET,True,5.72,2.81
2620,GET,True,5.39,2.29
2620,GET,True,7.44,2.99
2620,GET,True,4.26,2.75
2624,GET,True,7.29,3.37
2624,GET,True,3.85,2.74
2624,GET,True,5.0,2.6
2628,GET,True,17.63,5.06
2628,GET,True,14.57,4.94
2628,GET,True,6.72,3.05
2628,GET,True,12.32,2.83
2628,GET,True,4.04,2.6
2628,GET,True,12.35,2.65
2628,GET,True,4.75,2.98
2628,GET,True,11.54,2.87
2628,GET,True,9.63,3.04
2628,GET,True,6.34,5.44
2628,GET,True,12.16,3.33
2628,GET,True,3.04,2.46
2628,GET,True,7.52,5.58
2628,GET,True,11.59,3.35
2628,GET,True,12.88,3.3
2628,GET,True,4.69,2.77
2628,GET,True,3.92,1.0
2628,GET,True,4.59,3.22
2628,GET,True,4.53,2.93
2628,GET,True,4.52,1.5
2628,GET,True,3.88,2.62
2628,GET,True,5.39,3.84
2628,GET,True,11.15,3.7
2628,GET,True,4.55,4.86
2628,GET,True,11.18,3.58
2628,GET,True,10.22,3.05
2628,GET,True,10.41,3.22
2628,GET,True,5.11,2.99
2628,GET,True,10.78,5.7
2628,GET,True,5.92,2.88
2628,GET,True,8.38,3.52
2628,GET,True,13.17,2.92
2628,GET,True,6.1,3.31
2628,GET,True,5.66,2.93
2628,GET,True,5.83,3.39
2628,GET,True,3.83,2.18
2628,GET,True,4.32,3.78
2628,GET,True,8.83,2.56
2628,GET,True,5.41,3.5
2628,GET,True,3.69,2.65
2628,GET,True,6.57,3.1
2628,GET,True,5.2,2.94
2628,GET,True,5.01,3.67
2628,GET,True,3.85,2.68
2628,GET,True,8.33,3.82
2628,GET,True,13.19,3.45
2628,GET,True,11.13,3.52
2628,GET,True,3.69,2.88
2628,GET,True,4.72,2.7
2628,GET,True,5.79,2.83
2628,GET,True,10.2,3.15
2628,GET,True,6.9,3.4
2628,GET,True,9.25,3.92
2628,GET,True,5.31,3.91
2628,GET,True,5.62,2.99
2628,GET,True,3.77,2.06
2628,GET,True,4.97,3.27
2628,GET,True,7.99,3.15
2628,GET,True,7.07,4.53
2628,GET,True,5.18,3.79
2628,GET,True,10.63,3.36
2628,GET,True,26.31,7.35
2628,GET,True,5.89,3.68
2628,GET,True,5.46,3.21
2628,GET,True,9.67,3.01
2628,GET,True,6.91,3.3
2628,GET,True,4.14,2.97
2628,GET,True,9.99,2.94
2628,GET,True,3.66,2.73
2628,GET,True,6.25,4.05
2628,GET,True,11.7,9.4
2628,GET,True,5.08,3.29
2628,GET,True,5.33,3.54
2628,GET,True,4.96,3.37
2628,GET,True,3.91,2.41
2628,GET,True,6.71,2.8
2628,GET,True,12.75,4.57
2628,GET,True,10.23,4.51
2628,GET,True,9.48,4.39
2628,GET,True,14.75,4.91
2628,GET,True,5.36,3.27
2628,GET,True,5.3,4.3
2628,GET,True,5.86,11.26
2628,GET,True,6.07,3.45
2628,GET,True,2.87,2.2
2628,GET,True,6.29,2.69
2628,GET,True,10.71,3.86
2628,GET,True,5.3,2.41
2628,GET,True,7.23,2.86
2628,GET,True,4.96,3.93
2628,GET,True,4.68,3.85
2628,GET,True,5.02,3.37
2628,GET,True,6.41,2.49
2628,GET,True,4.24,2.14
2628,GET,True,14.7,4.89
2628,GET,True,4.03,2.47
2628,GET,True,6.23,3.95
2628,GET,True,12.74,2.7
2628,GET,True,4.78,3.43
2628,GET,True,10.64,3.48
2628,GET,True,8.28,3.35
2628,GET,True,10.63,2.93
2628,GET,True,10.06,3.09
2628,GET,True,4.27,2.92
2628,GET,True,13.93,3.6
2628,GET,True,5.41,3.73
2628,GET,True,8.37,2.94
2628,GET,True,4.35,2.78
2628,GET,True,11.4,4.24
2628,GET,True,9.65,3.02
2628,GET,True,10.25,2.91
2628,GET,True,4.69,4.65
2628,GET,True,4.72,3.33
2628,GET,True,4.67,3.33
2628,GET,True,11.21,3.48
2628,GET,True,7.49,3.47
2628,GET,True,11.78,3.96
2628,GET,True,3.52,3.47
2628,GET,True,9.13,4.69
2628,GET,True,3.58,2.05
2628,GET,True,4.58,3.52
2628,GET,True,10.3,2.22
2628,GET,True,4.02,2.53
2628,GET,True,4.91,2.24
2628,GET,True,6.14,2.68
2628,GET,True,17.13,5.77
2628,GET,True,8.98,3.48
2628,GET,True,5.69,2.44
2628,GET,True,5.43,2.74
2628,GET,True,4.91,3.48
2628,GET,True,5.97,4.0
2628,GET,True,3.59,3.2
2628,GET,True,5.47,3.06
2628,GET,True,10.95,2.8
2628,GET,True,17.39,5.24
2628,GET,True,3.91,3.19
2628,GET,True,4.49,3.77
2628,GET,True,5.56,2.9
2628,GET,True,9.46,2.56
2628,GET,True,7.86,2.79
2628,GET,True,4.82,3.38
2628,GET,True,7.8,3.47
2628,GET,True,5.75,2.57
2628,GET,True,5.12,3.13
2628,GET,True,6.1,2.56
2628,GET,True,6.38,3.64
2628,GET,True,16.83,6.68
2628,GET,True,14.73,4.35
2628,GET,True,6.83,3.55
2628,GET,True,4.98,2.92
2628,GET,True,6.45,3.07
2628,GET,True,4.32,1.45
2628,GET,True,9.87,2.83
2628,GET,True,18.38,6.36
2628,GET,True,5.59,2.58
2628,GET,True,2.04,1.31
2628,GET,True,9.71,4.72
2628,GET,True,2.34,1.37
2628,GET,True,6.8,2.55
2628,GET,True,10.16,3.5
2628,GET,True,5.52,3.3
2628,GET,True,9.99,2.03
2628,GET,True,13.02,6.99
2628,GET,True,7.14,3.49
2628,GET,True,6.35,2.46
2628,GET,True,14.68,2.9
2628,GET,True,5.98,2.67
2628,GET,True,5.18,2.58
2628,GET,True,10.66,4.44
2628,GET,True,24.37,3.98
2628,GET,True,3.24,2.73
2628,GET,True,13.18,5.38
2628,GET,True,12.4,3.86
2628,GET,True,4.67,2.8
2628,GET,True,5.72,2.74
2628,GET,True,7.21,2.28
2628,GET,True,4.92,3.77
2628,GET,True,14.04,4.98
2628,GET,True,5.74,2.97
2628,GET,True,5.04,3.13
2628,GET,True,6.79,3.01
2628,GET,True,13.24,6.84
2628,GET,True,9.22,3.58
2628,GET,True,12.82,6.12
2628,GET,True,8.99,12.86
2628,GET,True,4.32,3.04
2628,GET,True,7.44,2.73
2628,GET,True,14.33,3.46
2628,GET,True,13.42,3.55
2628,GET,True,10.97,3.13
2628,GET,True,6.66,4.57
2628,GET,True,3.62,2.22
2628,GET,True,19.69,3.22
2628,GET,True,12.89,2.35
2628,GET,True,7.19,2.86
2628,GET,True,14.92,3.01
2628,GET,True,5.35,3.85
2628,GET,True,5.28,3.48
2628,GET,True,6.54,3.18
2628,GET,True,9.21,3.47
2628,GET,True,4.8,2.64
2628,GET,True,5.91,3.3
2628,GET,True,6.66,3.52
2628,GET,True,8.89,2.69
2628,GET,True,5.27,2.74
2628,GET,True,5.05,3.17
2628,GET,True,4.56,2.45
2628,GET,True,7.13,3.91
2628,GET,True,5.5,3.13
2628,GET,True,12.82,3.08
2628,GET,True,6.48,3.44
2628,GET,True,15.11,3.74
2628,GET,True,4.05,2.5
2628,GET,True,15.68,5.15
2628,GET,True,8.98,3.22
2628,GET,True,6.68,3.69
2628,GET,True,8.56,3.26
2628,GET,True,5.8,3.12
2628,GET,True,5.04,3.05
2628,GET,True,12.39,2.91
2628,GET,True,5.19,2.95
2628,GET,True,4.71,3.36
2628,GET,True,4.59,3.83
2628,GET,True,4.95,2.91
2628,GET,True,13.87,3.33
2628,GET,True,4.6,4.06
2628,GET,True,4.05,3.49
2628,GET,True,6.06,4.75
2628,GET,True,8.66,3.22
2628,GET,True,5.06,2.05
2628,GET,True,4.81,2.52
2628,GET,True,4.57,4.02
2628,GET,True,4.16,2.89
2628,GET,True,16.55,7.67
2628,GET,True,3.96,3.36
2628,GET,True,5.43,3.39
2628,GET,True,14.41,6.15
2628,GET,True,5.56,3.46
2628,GET,True,5.1,3.74
2628,GET,True,6.47,2.94
2628,GET,True,6.47,3.32
2628,GET,True,4.66,3.42
2628,GET,True,12.28,4.73
2628,GET,True,8.88,3.41
2628,GET,True,5.74,2.95
2628,GET,True,4.62,3.02
2628,GET,True,4.12,2.66
2628,GET,True,5.88,3.83
2628,GET,True,4.95,3.75
2628,GET,True,4.73,2.84
2628,GET,True,14.56,2.85
2628,GET,True,12.97,3.52
2628,GET,True,5.45,13.67
2628,GET,True,5.05,3.42
2628,GET,True,5.25,2.73
2628,GET,True,10.44,5.27
2628,GET,True,5.17,2.66
2628,GET,True,4.71,2.29
2628,GET,True,11.65,12.24
2628,GET,True,5.76,3.64
2628,GET,True,4.62,3.03
2628,GET,True,6.61,3.15
2628,GET,True,4.35,2.01
2628,GET,True,13.3,3.01
2628,GET,True,5.36,2.99
2628,GET,True,4.01,3.23
2628,GET,True,4.1,2.69
2628,GET,True,4.82,3.71
2628,GET,True,3.81,3.06
2628,GET,True,3.61,2.39
2628,GET,True,6.43,3.2
2628,GET,True,5.62,3.34
2628,GET,True,4.46,2.57
2628,GET,True,11.13,2.87
2628,GET,True,6.99,3.27
2628,GET,True,4.31,2.6
2628,GET,True,14.77,4.4
2628,GET,True,4.12,3.23
2628,GET,True,5.5,2.84
2628,GET,True,6.45,2.66
2628,GET,True,5.61,2.83
2628,GET,True,4.18,3.05
2628,GET,True,15.7,6.95
2628,GET,True,5.5,3.4
2628,GET,True,4.91,2.95
2628,GET,True,3.17,2.34
2628,GET,True,4.58,3.21
2628,GET,True,3.21,2.66
2628,GET,True,4.23,2.63
2628,GET,True,3.93,3.09
2628,GET,True,25.36,2.96
2628,GET,True,4.95,3.63
2628,GET,True,6.06,2.88
2628,GET,True,9.97,3.46
2628,GET,True,5.78,3.35
2628,GET,True,14.64,8.65
2628,GET,True,6.67,3.37
2628,GET,True,5.39,3.0
2628,GET,True,4.6,2.75
2628,GET,True,4.87,2.63
2628,GET,True,4.61,2.27
2628,GET,True,15.29,4.34
2628,GET,True,4.55,2.73
2628,GET,True,4.33,1.86
2628,GET,True,4.74,2.56
2628,GET,True,6.68,5.37
2628,GET,True,5.66,3.7
2628,GET,True,4.39,2.8
2628,GET,True,4.2,2.84
2628,GET,True,12.08,3.04
2628,GET,True,6.07,3.8
2628,GET,True,7.69,3.09
2628,GET,True,3.59,2.68
2628,GET,True,11.19,4.5
2628,GET,True,6.51,3.1
2628,GET,True,4.52,2.74
2628,GET,True,6.79,3.19
2628,GET,True,9.0,4.85
2628,GET,True,9.99,3.5
2628,GET,True,14.38,2.5
2628,GET,True,6.93,2.65
2628,GET,True,5.15,2.85
2628,GET,True,5.14,3.7
2628,GET,True,5.58,3.49
2628,GET,True,13.27,4.59
2628,GET,True,4.87,2.53
2628,GET,True,5.3,2.84
2628,GET,True,8.62,3.43
2628,GET,True,10.99,4.14
2628,GET,True,17.43,6.14
2628,GET,True,16.41,7.6
2628,GET,True,6.36,2.91
2628,GET,True,4.66,2.47
2628,GET,True,4.95,2.32
2628,GET,True,15.88,7.49
2628,GET,True,5.47,3.24
2628,GET,True,5.57,3.99
2628,GET,True,9.68,3.16
2628,GET,True,10.76,3.81
2628,GET,True,5.83,3.63
2628,GET,True,6.47,3.13
2628,GET,True,12.97,2.66
2628,GET,True,4.47,2.72
2628,GET,True,9.92,3.82
2628,GET,True,12.5,3.99
2628,GET,True,10.57,2.84
2628,GET,True,7.84,2.39
2628,GET,True,7.34,2.79
2628,GET,True,6.13,2.44
2628,GET,True,3.84,2.26
2628,GET,True,8.06,4.03
2628,GET,True,14.26,3.24
2628,GET,True,5.1,3.93
2628,GET,True,6.79,2.63
2628,GET,True,7.29,3.1
2628,GET,True,12.89,3.23
2628,GET,True,4.43,3.12
2628,GET,True,13.06,3.44
2628,GET,True,6.25,3.69
2628,GET,True,10.4,3.42
2628,GET,True,13.8,2.71
2628,GET,True,5.93,3.52
2628,GET,True,5.81,3.07
2628,GET,True,9.57,3.62
2628,GET,True,12.99,3.72
2628,GET,True,8.36,5.63
2628,GET,True,12.35,4.37
2628,GET,True,11.33,2.97
2628,GET,True,4.1,2.41
2628,GET,True,5.95,3.39
2628,GET,True,4.88,2.9
2628,GET,True,9.46,4.97
2628,GET,True,5.03,2.45
2628,GET,True,6.27,3.96
2628,GET,True,6.19,3.3
2628,GET,True,13.62,3.13
2628,GET,True,5.49,3.44
2628,GET,True,5.92,3.38
2628,GET,True,4.55,2.59
2628,GET,True,10.24,2.96
2628,GET,True,11.89,3.12
2628,GET,True,5.62,2.99
2628,GET,True,3.83,4.24
2628,GET,True,5.97,2.77
2628,GET,True,17.73,5.52
2628,GET,True,6.95,3.13
2628,GET,True,13.05,3.28
2628,GET,True,4.22,3.63
2628,GET,True,6.1,3.12
2628,GET,True,16.92,2.82
2628,GET,True,10.83,2.95
2628,GET,True,18.19,6.09
2628,GET,True,14.22,2.81
2628,GET,True,14.54,2.74
2628,GET,True,6.56,3.33
2628,GET,True,8.9,13.63
2628,GET,True,4.6,2.42
2628,GET,True,5.83,3.36
2628,GET,True,16.33,3.27
2628,GET,True,6.43,3.03
2628,GET,True,5.03,3.4
2628,GET,True,4.65,2.58
2628,GET,True,4.39,2.75
2628,GET,True,8.25,4.06
2628,GET,True,5.43,2.53
2628,GET,True,5.61,2.69
2628,GET,True,9.63,2.84
